Y0
-1425.2303
2599.4519
3144.4241
347.0333
-89.0260
3318.1184
7131.7505
2480.3411
1572.7329
2005.7278
1887.7373
4385.4297
3482.7209
2800.0002
838.1082
-686.0884
-2933.9429
-3114.0613
-7615.9634
-7083.4331
-5626.9512
-6478.9521
-9980.5713
-13891.0879
-11705.4053
-7821.0327
-5499.8892
-6004.8291
-9277.6924
-9492.3770
-10899.2031
-12108.7090
-18458.0371
-18451.2852
-11194.3877
-12006.0723
-14757.1025
-15919.4326
-14116.5596
-11447.3574
-11598.9551
-11282.6494
-5696.7974
-6722.1836
-10594.0811
-13120.3457
-14146.6475
-16168.7910
-14449.0586
-9778.8066
-9402.3613
-11211.3516
-14577.8223
-15942.3232
-12242.2197
-6595.5635
-2909.0840
1104.0435
1544.3942
-1998.1244
-5634.0044
-9666.8926
-8780.9121
-9331.2969
-10806.6221
-5265.0337
-2963.8784
-5259.7339
-4421.2280
-2350.6047
-4711.1953
-8571.3057
-8423.4395
-4120.8716
-2339.7913
-1606.0155
-4510.1265
-4830.8169
-3733.2502
182.3754
2743.8066
1279.2340
-784.9332
-3758.4331
-2632.4309
-3659.0217
-2238.3125
-906.9626
-470.8936
-5101.6538
-5998.0293
-6158.0483
-2594.9688
-1408.6499
826.5742
-1781.3491
-4805.0835
-2426.0774
-2368.7957
-3422.8198
-3070.3450
-4112.7583
-3971.1567
38.6883
-1742.7415
-4230.1978
-3189.1428
-705.2162
-1085.6262
-1319.9077
-905.6342
-4697.7041
-6817.9985
-5715.6152
-6641.0991
-5638.8081
-1804.9541
-2998.5811
-5110.6084
