Y0
-20131.0566
-2487.2200
-1193.4158
-1503.2303
-4339.0996
-6504.3481
-4163.8281
-3420.0493
-2378.0090
-411.2931
9.2677
331.6037
203.3896
28.5870
320.8276
432.3451
499.7354
500.3119
332.7092
376.1209
494.3460
548.7494
472.3141
536.9152
613.8246
706.2051
675.2601
476.0519
412.0717
385.5513
460.7935
559.7165
503.8604
480.5351
326.3089
370.5212
424.3299
424.2997
403.2828
417.6184
430.7507
433.0783
405.9556
486.4991
378.9039
362.1313
215.7952
402.5787
396.9612
422.9320
333.7673
455.1786
454.1285
366.6669
520.1006
573.3899
540.5526
513.7615
542.9104
624.5812
621.9763
542.0958
525.8754
603.9014
590.0107
512.1383
575.0190
608.5880
494.3172
435.9849
464.7891
568.0072
540.6023
501.5009
518.7905
454.7103
321.8483
513.6306
511.3218
223.2138
306.8170
286.8591
253.1631
466.0217
104.3682
-284.7319
-517.9041
37.5425
-31.3679
10.0332
200.4486
465.8642
557.3904
557.4893
445.4784
261.7837
494.7416
614.3427
566.4619
542.5473
485.0683
425.2961
363.3079
134.5476
365.7066
520.3862
397.9007
448.1966
418.8806
388.6616
478.7281
526.8699
456.5200
566.5985
681.4210
602.8446
540.2403
379.2322
265.7992
108.1252
213.0775
319.8441
307.1295
449.1304
557.4889
485.6379
622.6329
628.7031
628.4935
614.9183
573.6041
490.4005
355.9416
215.0436
437.7112
569.5785
432.8551
527.1599
466.6924
447.9120
482.6217
482.7284
453.0578
451.2387
358.3737
200.6570
205.8251
338.0733
391.4232
321.3308
324.0090
475.5298
491.0745
680.5282
1620.3860
4355.2441
10495.8027
27557.5645
48048.6953
63881.0039
53969.2461
13945.8564
4949.1353
1630.8165
819.7463
544.9048
499.6979
517.1013
507.1557
537.8424
495.4857
552.8384
645.6102
605.2942
599.1111
559.9732
480.5186
672.8884
720.6040
607.8319
542.0670
490.3913
445.9153
327.8439
347.5264
401.4668
210.2907
387.5107
485.9438
695.6873
652.5007
485.7024
406.6677
417.4242
452.0735
548.8304
428.0785
410.3329
466.2390
317.7755
336.4832
625.6959
683.9779
649.3923
579.7666
620.1155
466.5654
343.0356
-53.4504
240.6398
424.8202
520.5443
462.9701
341.0445
396.3233
475.8954
509.0871
402.6678
397.1204
412.2892
452.0738
460.2578
393.3547
-95.1000
67.1664
178.7538
45.1631
149.9711
409.4412
390.5825
301.9098
449.8299
440.7452
489.9275
527.8159
504.3990
521.9759
416.3469
461.2459
600.5095
557.5500
581.4982
559.2682
567.5833
456.9455
433.0785
476.9981
507.3674
392.5122
398.9781
458.6908
526.2368
629.3533
601.6499
539.1888
406.1320
379.6288
396.4451
376.5416
236.0645
-104.2872
280.8704
368.0935
570.1009
574.3262
382.0248
385.3053
490.8231
497.7274
391.5046
448.7466
471.4966
337.3499
383.1521
422.4060
275.0135
201.0007
194.1939
452.1112
565.4772
694.3254
657.2094
191.3596
-941.1935
-83.5456
258.3485
306.9659
460.5065
627.0749
543.9310
574.4307
531.4518
293.9558
399.2427
345.5959
353.1441
407.8953
414.4336
522.6177
609.3579
415.8076
586.9987
660.8109
616.7699
555.9231
171.6142
442.1169
530.4714
362.3492
387.7320
471.6929
440.4888
627.8005
633.1010
649.0657
661.0829
643.5841
677.3182
874.8214
750.1666
541.0361
437.1567
571.7570
553.8804
704.6956
779.7968
842.3727
408.8937
1269.3700
1614.2561
704.0338
790.6931
937.2123
745.7648
678.4601
715.3120
702.1735
589.0767
501.4222
813.4790
1713.8550
1460.3640
731.1800
723.6891
741.2289
636.1791
674.5388
572.1617
495.1306
567.3065
445.2583
435.3299
687.3292
679.7632
729.9708
544.8833
35.1297
-345.1758
-881.3842
-305.2093
504.1588
381.5360
368.4763
303.4713
310.2345
37.2896
-219.3235
247.9445
130.2870
339.0458
710.6157
649.5054
661.9844
778.1917
627.8232
572.7307
575.0357
461.9030
762.5589
902.4869
716.2529
588.8281
562.7209
428.3490
-39.8223
279.1819
389.1780
302.8591
505.9087
660.5096
672.2914
774.4166
780.9214
765.6403
677.7667
637.7387
605.2651
638.5435
719.6132
722.0148
653.5692
682.5820
549.9840
615.1450
665.6451
663.3398
456.0446
660.2390
748.1876
648.9984
541.1242
645.7107
773.8088
679.4860
639.7273
655.3852
634.5370
657.0179
665.5518
671.1910
599.4431
643.8955
712.0130
630.2421
570.3970
787.9136
770.6316
543.0237
469.7627
449.8587
828.0269
804.0187
891.5571
941.0225
668.6341
613.3029
331.5506
344.5906
507.9538
506.5786
784.5421
720.1932
798.9803
851.7464
1086.8928
1011.1122
856.0402
753.3922
711.1529
626.9531
479.9354
484.6212
476.8722
754.3049
789.0810
736.6858
640.8475
485.3725
424.2340
1.8325
733.9379
550.0344
467.5305
572.8465
612.5042
798.9575
555.3521
557.0607
802.3225
723.3863
590.8704
374.5630
678.1736
1051.5134
1011.8904
918.6245
976.6035
901.9391
-935.8683
-3712.9568
204.5288
470.7576
465.1058
871.5908
710.1045
630.1060
488.8620
630.6362
541.2692
541.1417
400.1656
179.6269
671.5287
446.9297
323.0237
452.9940
301.0837
603.4379
-538.7964
249.0106
1066.8109
1108.7035
1137.5286
573.0405
414.1171
768.9200
737.9777
1023.4021
759.6224
519.3619
186.8182
217.5740
-156.5132
92.8506
1073.8964
-103.2374
246.0664
233.4160
472.9962
-301.2583
-1028.9460
-516.0678
-97.8097
-240.9640
-594.9782
-238.7707
-280.2911
-171.5072
-1521.7217
-2448.3567
-2773.9939
-2358.5393
-2142.4583
-933.3452
320.9985
667.9164
1044.1145
697.4824
342.4145
-408.8557
-1687.9331
-2298.8059
-2034.1155
-1195.3295
-382.9662
241.9424
219.2660
278.8947
-304.6771
-779.2142
784.3541
2053.5427
766.1249
65.2557
-22.5471
1354.4797
1818.0863
1547.3127
580.6684
-1318.1953
-1879.0131
-2153.8677
-1016.8945
246.5789
384.7304
-340.9604
-1470.3256
-1248.3119
-258.1801
-466.6556
-146.2029
122.2761
-1629.0050
-2899.4583
-3282.2620
-2769.9116
-2314.2598
-2449.3596
-2807.1665
-2572.9814
-1131.6285
247.8071
262.1720
1461.2727
951.6450
-25.7272
-1376.4745
-2478.0789
-2895.2786
-2318.8928
-1522.7235
-478.1724
-1.9426
-800.8586
-1783.3547
-3205.0090
-2438.8914
-625.4675
1222.9131
148.6351
-1544.7544
-1439.4111
-2456.2766
-2210.6597
-1687.7626
-1406.7083
-2183.2795
-1407.1514
-27.8988
1382.4595
611.5912
-354.4814
-730.6296
-747.8239
-3439.6108
-3356.8679
-2214.4797
-2237.6233
-1682.9525
-1990.3430
-2872.2434
-2680.6760
-4124.1455
-6550.8218
-6744.8599
-2799.6431
-636.8227
87.4936
1200.3213
447.5247
-1596.5958
-3976.8940
-4304.9292
-3101.4072
-1107.4227
-1113.0769
-2274.0994
-3602.7739
-3956.7148
-2615.9944
-1744.4655
-816.1017
183.5427
142.2466
-793.7026
-952.8146
-1068.1284
-496.8468
-2775.6941
-3578.5295
-2606.4480
-2183.8450
-2606.3245
-3503.9832
-2175.4521
-3181.2639
-2989.5371
-1523.6505
-1827.4406
-1601.2297
-184.0068
1667.1353
1570.4138
1343.7522
1164.5468
716.0591
405.5725
1036.0852
931.7831
-1258.3911
-2495.8943
-2168.3921
-2338.9827
-2746.0400
-63.4150
2035.5060
4044.0066
3495.9312
4146.4448
3787.6121
2530.3469
972.2595
-707.6302
-340.9648
-1181.7325
-1304.6603
-2170.4709
-2183.5205
-1388.5775
-1716.9187
-1770.6307
-1847.8442
-3313.1169
-2463.7209
-1232.1467
-420.8201
1534.1907
1072.5768
1234.6903
1412.3363
1822.5370
408.1691
-1891.4176
-3959.6177
-3771.8645
-2303.5728
-3319.4470
-3983.6707
-2747.0842
-2130.6875
-3387.6597
-3056.9917
-1472.4913
-164.6660
26.3466
209.6787
-332.0580
-539.4207
-598.6096
-976.4851
-253.2592
1457.5475
1995.3431
4314.7275
3919.8142
1479.2092
309.3786
-784.5725
82.8624
-205.7359
-1861.0370
-4044.9534
-2130.4998
-803.3187
-423.9384
-1015.3810
-1666.3967
-1160.3671
536.1486
-1360.1178
-756.8396
-599.6276
1198.9508
2435.4265
1237.3130
924.4596
-206.2467
-1098.1094
-2051.3208
-2505.0325
-1554.1069
-3324.3486
-3422.4072
-2919.1387
-3641.9961
-2885.7742
-820.0856
954.9938
-1116.4120
-2401.3110
-1092.1526
35.1440
851.9575
1119.2308
1125.5309
-2508.7229
-2602.8730
-755.0370
1174.1230
445.4936
-412.5887
-305.4181
-1558.7332
-1189.1486
7.1975
1206.7212
653.6804
756.8749
1718.2133
2368.7161
2009.8184
981.8808
126.4307
366.3735
1886.5334
-221.9316
-974.9598
-1426.0044
-1577.9634
-3578.3982
-4258.2739
227.9314
2349.0667
2146.5554
2379.3413
1790.3481
1570.8733
2515.1157
3003.2922
2404.4856
1764.7312
1812.8840
2462.2908
984.5022
1121.3600
1880.5554
2028.8005
3535.9766
2707.0344
-289.4377
-1956.6376
-350.5845
-227.1734
96.7862
-90.6705
-1224.2175
-2638.1233
-3283.4392
-2626.2358
-384.8950
-176.1757
533.0011
-1410.3635
-1651.8099
-1501.1821
-2487.2100
-2656.0029
-2038.1113
-1310.1624
-469.1404
-1095.0815
-660.1863
2143.3274
3378.5125
2559.7437
1803.7356
49.7325
-1523.2574
-1867.5295
218.2491
1620.8916
772.9015
2218.6296
2654.6792
1869.4227
45.0461
31.0863
1213.8875
431.4871
-768.7388
-2757.4187
-2704.7039
-1731.1609
-676.6962
952.7081
-723.5707
-1262.5111
-1863.7507
-2429.2964
-871.1049
203.0299
222.7774
359.3964
276.7740
-1991.2642
-719.6693
-1035.3799
-3504.1084
-2717.4827
-1694.5444
-1549.8444
-917.7847
-854.5659
-515.2642
350.7271
-395.3302
-1122.5723
-758.6191
341.5815
1241.2097
1194.6780
1169.1348
825.9306
753.2631
-574.1575
122.3638
-696.9308
462.5918
2087.9807
4158.3188
5253.2256
5409.1802
3472.2898
608.4205
-350.1566
-367.6132
1030.1735
2029.5588
998.4873
-639.2172
-1436.5208
-2342.0803
-1976.5801
-609.4716
-431.6110
628.3191
911.1937
1583.7050
430.3706
-453.7677
-401.6736
86.0310
-188.8524
-70.2440
1030.7111
901.3592
1550.2587
2089.5845
2396.3582
1963.9563
4619.3491
-481.8796
-2153.1675
-1580.4353
-568.2468
-440.9936
-1152.8083
-975.9499
-383.4647
1316.6399
686.2148
1379.5272
573.0439
-338.7476
-1864.9619
-3322.6174
-4030.0146
-3461.8303
-2930.7607
-173.1503
1992.0729
2004.5214
1553.4580
1526.5067
570.3291
-392.4698
-1200.1700
-414.8004
1607.4995
1795.4856
1082.2913
1670.1829
1484.1906
488.0834
8.4452
-322.0934
-521.6411
-1508.8842
-1113.7180
169.3820
1077.0237
863.4797
559.6670
-931.1487
-1846.8181
-639.9004
152.5473
-1695.5551
-3323.2483
-3212.5232
-3987.3401
-4309.1108
-3957.7263
-4634.3115
-4996.5679
-2413.3970
-809.8015
-292.8253
-943.2025
-243.9891
-62.5641
-902.3687
-620.0007
-1016.1985
-1979.2836
-616.7788
-419.3872
-712.7365
-2276.7812
-4867.4302
-5582.7163
-4602.5684
-2493.9680
-2794.0393
-3055.0237
-6133.1831
-7095.9136
-3797.2388
-1024.1403
-2330.4934
-3899.6128
-2547.4868
-446.6511
4.8731
-836.2006
-2078.1091
-1558.9156
-2908.5393
-4088.2246
-3517.5308
-3043.3633
-3266.0085
-2711.8516
-708.0668
1317.3500
2953.1707
2635.9919
-151.6134
334.1632
553.3805
-300.2192
-1328.9386
-2858.6951
-2179.8027
-1086.2919
-1515.6904
-787.8254
-60.9178
1659.6938
1039.3608
-386.6494
69.5799
2162.1350
1267.7986
-215.9028
672.0997
120.0256
-416.3889
-1216.5638
-2131.9915
-3144.9788
-2094.2068
-1231.0594
-4.0391
409.1153
265.8189
-496.3403
772.2073
-155.2378
-2056.9990
-2279.4648
-2001.8235
-759.8533
360.0887
3177.6628
3793.4658
3422.3945
3864.6516
3329.0120
1667.0100
874.1836
-227.2680
-705.2863
-1796.2300
-2884.6858
-1932.1617
-748.8062
426.0480
499.5280
996.1345
249.0175
-751.0345
-464.8106
-2262.7656
-1816.2527
-813.0697
-203.1763
92.0101
1208.5370
660.1188
121.7711
513.5792
-212.2868
68.0109
1831.3784
2785.4478
756.7023
448.6737
-299.1146
-1683.8597
-2545.6143
-2691.8589
-1489.8038
-959.7145
-1040.1401
-122.9507
-1145.6475
-3948.1990
-3141.6055
-3970.5173
-2343.1118
-1952.3063
-2729.8469
-3271.3511
-925.7390
2004.6628
335.7102
97.2825
803.0618
1195.8307
1705.4778
1768.3002
1157.9106
-230.9305
-88.2255
-845.7985
-1911.7059
-3300.0979
-1278.3738
1680.6086
2027.1996
2216.9207
2358.1230
1069.1532
-412.4878
-3115.7397
-4050.0349
-3092.4497
-1409.6794
341.2434
1223.0452
2438.6499
2327.6807
3498.8970
3610.4766
1583.9498
-265.3989
-1227.9050
-1251.1226
153.1721
633.1541
372.6484
-428.1252
-371.9420
-1467.7920
-2751.5215
-2580.4092
-2920.4146
-663.1882
-188.1163
-2496.6660
-3290.0715
-2600.0115
-1088.1191
225.4162
2653.3806
4359.6514
4022.6907
3267.6101
2736.9534
1402.3512
1960.0195
2385.6833
-178.2551
-3695.6389
-4341.1255
-5083.2236
-2950.6438
-4.5131
1751.2875
1350.0464
1662.5277
1200.0704
-907.5269
-1317.1106
138.5386
1258.7153
745.1936
2052.9548
2086.9285
518.7772
-3002.9729
-5037.3511
-4363.8159
-4396.6987
-3705.5178
-7.3046
2592.8057
2420.5613
207.1704
-2131.5769
-3831.4399
-4335.5391
-2847.3176
954.5345
2306.7207
2018.4725
1503.3972
-176.1720
-849.9296
-673.6591
-2100.4028
-1776.6517
1253.0570
3175.2161
2952.6604
816.8959
-765.3029
-2283.0708
-1652.1448
-1256.7207
-265.4650
1241.3694
144.7062
439.2891
1367.9786
453.0362
-1132.5236
-1434.9044
-1163.5441
-489.1952
-663.8838
-1280.0016
-799.1017
36.3804
-455.4890
-680.2563
294.8071
853.6196
-280.5963
-1107.6177
-1981.5500
-3603.0225
-3330.2554
-907.3953
-263.9458
610.0742
492.5233
-792.9241
-896.1063
-1850.2128
-2267.5737
-645.9493
-187.1000
2019.5597
2263.5615
874.4651
242.2483
-667.1561
-708.7294
184.9450
2100.7463
3434.6902
2222.4019
47.5120
-268.5316
58.1955
-67.7720
1271.3795
3061.6042
3300.6912
2384.7734
-889.4001
-2267.1965
-1320.9683
-1978.9681
-3798.7141
-2114.4377
490.0781
-521.3984
-927.5261
-2606.4453
-3967.9448
-5580.2061
-5563.6758
-3444.2773
-1793.5100
-1237.8418
-935.4979
-1599.8351
-1341.0555
-996.7451
-2410.9519
-3387.2173
-5610.7417
-6343.2485
-2247.2283
1300.4344
866.6667
701.5488
1706.3157
876.1075
1171.6531
98.6822
-444.2334
-2075.5740
-2694.9739
-1813.8783
-1514.9794
-1182.9833
1082.8259
951.5349
111.1573
1019.2099
389.1354
735.5405
1121.9596
2688.8047
2023.3698
386.8577
-514.8250
272.3727
696.7219
254.8567
258.2109
-116.8246
-2061.5996
-2157.9636
-1500.7111
-1473.7477
-1261.6758
-928.6846
-1327.0823
-658.2906
-439.6354
336.7365
-268.7400
-1418.9932
54.4016
413.9962
-236.0783
-474.4771
-102.8561
312.9527
-623.3074
-3593.5488
-6067.5518
-4939.1973
-3787.5659
-3368.0635
-2155.1865
-376.5013
853.3278
1438.8245
835.9798
-150.9688
521.0651
523.8289
-414.6991
-1240.5748
89.4877
-239.5233
-625.1086
948.5287
784.7568
699.1619
1153.4381
-1171.1650
-1052.4897
-259.9774
-1160.2372
-3441.2188
-2873.9241
-1046.4382
198.1528
-1101.5125
-1062.2349
-745.4394
-1994.2197
-2900.8638
-2438.8674
-648.4173
-1706.8942
-1980.5669
-1363.0159
-1545.7966
-452.6341
-638.7506
997.3309
1615.9075
2311.7434
1251.5696
-817.0731
-2457.2043
-1574.1312
-2213.9163
-4008.0273
-2537.2053
-1121.4045
-28.7033
1387.4266
1852.9370
1037.4767
-1440.9202
-1229.7709
-1654.1128
-3515.8716
-3305.2036
-1248.4113
-142.7215
730.6210
711.5784
-1363.2781
-2890.8481
-3335.2981
-3126.1221
299.0302
2912.6572
2939.4744
1996.9401
254.6877
1396.8246
2481.3704
1375.3828
2178.2988
1915.4800
2246.1270
3519.3918
2932.3220
-439.2462
-1609.3784
-589.8228
-1852.6415
-1477.1897
-1617.7888
-2554.8940
-2181.1211
-119.4371
2140.4568
2158.8704
58.9006
-346.6519
-2167.2542
-1434.5682
-869.8867
1350.6719
2226.9685
339.7558
-1452.8901
-1389.8215
-709.3218
1315.6106
1402.3804
630.9323
939.1386
944.9589
224.6434
-497.3529
-125.4035
303.4852
1863.0845
4130.4819
570.3242
-4322.6958
-5892.8667
-4727.3994
-4292.6572
-3685.0696
-2479.1729
-4153.6108
-6481.6099
-3909.3259
-1034.5364
117.5162
959.6582
2104.5886
2336.4456
4136.8745
2955.6021
656.2335
1127.0681
1930.9264
938.4959
562.7642
1602.1909
1344.6343
3128.4861
2534.4521
-357.6171
-2501.8599
-5160.5103
-4638.3896
-2632.1101
-1554.1216
-153.9958
1220.7886
879.2039
606.6498
1391.0890
703.4606
-2888.2644
-2203.3542
-2587.5220
-1698.7321
-181.4581
495.3605
172.9402
-760.6099
48.3848
-364.9470
-316.0024
216.5869
-740.6119
-27.0298
317.9065
-128.5776
-582.2677
-826.9746
-2568.5354
-3928.3372
-4053.3982
-2737.6318
-1841.1802
-1706.1693
-1043.9734
-1846.5826
114.7981
-562.3124
-1831.5480
-2783.3584
-4706.3799
-3304.2253
-2143.5591
-857.9406
-288.9437
-379.9203
-1584.6022
-2360.5186
-4619.6548
-7127.5688
-6837.4834
-6205.8633
-4030.2627
-786.3320
944.6270
-345.2468
-3181.7229
-5558.4609
-5111.1587
-3755.1365
-5658.3774
-6876.0142
-7714.0059
-8346.8184
-8052.6606
-6941.5518
-6325.3506
-5552.9399
-3677.9790
-5070.1167
-6911.8594
-10174.2607
-9108.9473
-7726.9585
-6162.1069
-6606.4912
-6304.4258
-4100.9951
-5846.5781
-6229.1343
-6866.1157
-6903.0752
-6006.8457
-7072.4653
-7424.1875
-6358.5244
-5783.0830
-7849.7412
-8625.4531
-6031.2446
-7423.2314
-11550.1074
-11274.5967
-12432.7842
-11556.4014
-9262.1650
-9642.2373
-9610.4287
-8049.2407
-6698.9648
-7081.8364
-8911.9795
-10148.4219
-11077.8721
-11422.9502
-8214.7852
-3950.6479
-2661.7612
-3355.7988
-7325.9736
-10118.4492
-11352.1523
-11145.4326
-4856.4121
-2019.3772
-4779.8164
-8778.1895
-12923.7383
-14811.7051
-14919.2324
-12228.0059
-9035.9053
-8859.2734
-10016.0166
-9708.9863
-7904.5015
-6446.2310
-8598.2920
-11700.9131
-13392.3936
-10868.7783
-8489.3193
-5393.5781
-2439.7012
-2662.8245
-3327.7869
-2374.2727
-5428.0391
-8733.7441
-6195.7080
-5351.7251
-7218.6826
-8230.8213
-5999.6782
-3538.7937
-4041.5198
-4753.7329
-6693.7119
-7112.5923
-8346.3193
-9054.7842
-9808.8613
-6595.1416
-6774.7090
-8462.6172
-7768.7407
-5113.6533
-3818.1208
-4010.8396
-2750.7742
-2312.8193
-3686.0535
-4977.8643
-7525.1035
-8396.5498
-7356.8052
-7004.8843
-6105.0068
-3796.5481
-5275.6514
-6626.0132
-8384.7021
-8300.6562
-7458.3511
-9484.7783
-10857.2412
-11062.5537
-11184.9170
-9707.3867
-6303.3447
-6056.5825
-6074.6514
-9642.4668
-9684.5840
-6377.8911
-5562.9595
-8141.7344
-11331.3291
-15064.5479
-14806.4229
-12575.4619
-12977.7754
-12128.7197
-11564.5156
-10372.6543
-11933.3789
-11342.1230
-10396.0527
-8401.0908
-7674.7686
-8656.3516
-10746.1309
-13213.8633
-14317.3574
-12762.1025
-9404.1904
-9344.9258
-9226.2744
-8545.6943
-10439.4199
-10702.1074
-9439.6025
-8203.2451
-7369.1455
-6714.8481
-7241.5234
-7454.0010
-7334.6553
-6942.3120
-6564.1777
-5259.9048
-7859.3223
-8646.3662
-10546.1670
-12197.1885
-11193.7949
-8449.7061
-7388.5083
-10046.9268
-11562.9658
-10030.1348
-8214.1807
-5254.7778
-4948.5483
-7581.7334
-9400.7852
-9944.2197
-7795.9111
-7590.0928
-9223.5732
-6929.3232
-6559.5635
-5475.2432
-4899.8408
-2781.9377
-3247.9080
-5229.7441
-4134.8174
-6396.1094
-6099.5435
-6465.6162
-6286.7227
-10131.0469
-12195.8535
-11964.4521
-10665.2510
-7941.8257
-7758.4624
-9882.8125
-8459.5576
-8032.9419
-8546.6797
-8043.0869
-7887.2222
-9858.5977
-10812.9375
-15086.7129
-16192.0908
-12318.5938
-10762.8887
-9599.0381
-8114.3306
-6078.3569
-5856.7148
-6373.0298
-8137.5454
-10971.2432
-9382.8213
-8415.9404
-9739.8252
-7535.8530
-5399.9878
-2519.5432
-3451.1450
-5707.0659
-3510.5242
-1821.0773
-4375.5947
-8759.5010
-8955.4697
-8083.1367
-9059.6396
-8467.0098
-5220.9917
-2677.7471
-2225.3987
-5864.9448
-4777.4697
-5718.4854
-5663.8477
-8583.6650
-10106.0908
-8834.3779
-9925.0889
-10766.7510
-6866.0269
-2932.7898
-3192.5100
-2333.7786
-1313.6213
-3944.3826
-6633.7437
-10120.3467
-11832.9053
-13438.8848
-10795.2725
-10091.5918
-11037.1357
-9982.6738
-10836.7793
-11374.0879
-10342.2764
-10204.1562
-8495.1445
-5641.2812
-4467.1226
-4552.5547
-6513.0522
-8248.7920
-10366.8672
-11911.5166
-10076.1855
-9199.4883
-9601.1123
-12618.1875
-11503.3760
-9894.0088
-9381.0205
-7602.8589
-5259.3491
-8137.1831
-10302.8574
-9918.1641
-10203.8252
-8441.9346
-5218.0156
-4572.1284
-6116.8188
-6006.8599
-4887.2422
-3766.3159
-6221.9014
-10708.2383
-11967.2031
-9086.0254
-6183.0283
-7429.6206
-4203.1240
-3048.6926
-3716.3298
-4950.2979
-6196.7764
-2968.4666
-3964.6956
-3196.8918
-4238.4438
-6184.5713
-5000.4951
-5774.8389
-5585.4600
-6703.8896
-6300.1938
-5561.1855
-7279.2324
-6618.4663
-7241.3003
-8804.0859
-8121.2759
-8758.7109
-5098.7524
-5136.2681
-9560.2422
-8573.6934
-4773.1865
-5622.2017
-5429.4878
-4203.1865
-3635.6885
-2804.1079
-5026.8711
-5885.4292
-6882.4883
-10064.1211
-8896.6484
-8769.3096
-7788.9985
-5529.2617
-4757.8164
-3048.8838
-1595.1907
-1283.2885
-884.9927
-22.6905
-2176.9006
-2600.7173
-3443.5161
-1552.2161
1300.0684
74.2323
-494.7807
2319.7708
3168.0164
2928.4692
2016.2437
1720.6335
4148.3174
7572.0874
8885.5625
8601.6729
9913.2363
13784.6416
16017.8506
17363.0430
19426.5996
17164.5293
19198.8008
21041.3418
20747.2520
21636.2891
21595.0312
22474.2383
23982.5449
26806.4277
30685.3516
31499.2617
32293.2285
