Y0
-1314.8282
-559.0731
798.8593
538.2649
647.3719
1009.3542
128.5992
-192.0631
-224.3374
540.4733
-487.3619
-670.5034
-732.6909
694.1505
122.6593
-537.0998
-682.5307
-450.0468
-308.2589
624.2687
738.8837
-351.6229
-203.8243
1696.8425
2195.9976
778.0636
707.1575
992.9696
54.7586
-93.7897
-407.8708
92.6481
1149.0090
1308.1609
597.3250
95.9077
-565.2665
-1372.2953
-1499.0825
-1509.7040
-1863.5593
38.1777
998.4129
677.0743
-804.5553
-1124.7292
-1048.5699
-1504.9890
-1898.0745
-411.5622
-488.4130
295.0967
-820.1619
282.5193
535.6798
402.3123
-90.1391
322.7401
-695.9573
-769.8517
-857.6964
-739.2201
705.9919
-1469.2816
-862.8070
-878.2843
-1466.3820
-606.1779
17.7774
1264.2307
339.1394
91.4746
693.7343
897.6456
690.8537
618.8646
676.2197
-271.0555
843.2676
1424.9464
1613.6964
647.8766
422.2292
847.5432
1934.7882
1081.4418
413.5054
-476.4720
-546.2141
688.4458
212.6310
625.1092
-1267.3611
-484.8398
-322.4890
-1292.5874
-1285.7500
36.7567
296.2303
351.7888
323.3619
-119.5274
-585.7633
-435.3371
170.1648
946.8705
-944.6407
-281.9398
604.2113
83.0960
981.1966
1372.9149
1226.0610
938.5472
905.1672
555.9010
784.8801
424.0099
-1108.7554
-535.6705
1157.4180
1656.1211
1673.1224
1856.8438
730.5520
1118.0106
280.2597
-275.1419
399.2139
-478.1291
-372.1021
367.7802
-620.2886
-913.2648
41.9357
-26.5192
-420.9976
-507.6215
190.0710
687.6014
608.2595
-1067.4930
-1285.9749
-1090.4580
-896.0682
-603.0195
472.2963
513.3465
693.4123
267.5727
410.7801
1311.8571
1449.9015
915.2209
1901.4551
3060.6880
2327.2593
937.4397
1013.4542
1388.5020
898.7175
1434.7245
2202.7500
2168.6157
2008.7183
1861.8773
1747.4485
962.0616
359.2793
246.5901
62.2731
194.7339
256.6968
-273.0956
-639.3724
438.6618
875.0244
231.8768
55.7664
1501.9299
1157.8453
956.1024
947.9332
2028.6455
2018.4056
1459.6074
1268.2501
2796.9441
4538.2954
5197.7319
4522.0552
5098.7241
6139.0933
6766.7534
6240.1001
6082.0898
5677.9722
5824.0913
6167.0171
5639.2090
5383.9058
5048.3394
4763.6772
5000.9961
4785.2710
6416.5425
3624.5371
2093.6611
1739.5420
965.5388
1438.0205
1835.3584
1767.9257
648.9202
-477.6413
-676.1241
-803.0521
-2033.5865
-1725.1969
-3140.1235
-3730.5110
-3230.6560
-2720.0359
-4458.9067
-4990.4814
-4063.7930
-4004.0352
-3991.8091
-4097.7212
-3966.6736
-4367.0327
-3752.7820
-4357.5327
-3308.0669
-2401.9778
-3388.2708
-2563.3406
-1782.4771
-3214.6716
-1979.6493
-3251.0720
-3379.7261
-3363.8655
-2804.6868
-2046.9982
-2293.7852
-2333.7549
-2291.1990
-1585.8259
-1690.8085
-1097.0858
-1943.2529
-2062.0320
-2996.5740
-2419.7576
-2389.2971
-2121.9390
-2081.6230
-773.9394
-1066.2168
-2832.1062
-2545.1023
-3081.8135
-1637.1068
-1306.9517
-1462.0219
-592.4824
-1335.4617
-1264.5021
-1219.5746
-1534.9237
-1992.4989
-1277.4147
-732.2647
-333.4598
-42.9243
-366.3034
125.0666
60.0672
1155.2701
590.6331
-517.8725
195.0107
705.1877
-95.5398
259.0441
585.2626
-224.8806
-1382.2479
-1433.2030
-746.5795
-215.1363
-482.7199
-1514.7522
-1811.5237
-493.8433
1429.1172
908.7518
561.7090
-193.4516
-110.0065
-151.5721
-1311.1028
-473.9671
-1048.3939
-1036.3766
-1901.1017
-1248.8453
-1462.6952
-1467.3334
-1207.2972
-1039.6787
-78.4368
592.3751
-277.2511
-1121.0197
-672.1765
-1423.2549
-1231.3857
-177.0663
482.1068
1185.7606
146.2289
-704.3124
-50.6827
-750.2350
-1107.5138
-1162.8074
-1205.2662
-1224.6482
-1700.3350
-2221.4963
-1577.3191
-1306.6294
-1793.6427
-2191.3574
-2865.2693
-2285.5183
-2410.8721
-1963.2930
-2239.2742
-1186.1938
-1075.8259
-1449.6710
-1432.6934
-876.3569
129.8388
44.4021
-1194.3503
-174.5547
-263.9369
1409.5881
2291.7441
411.4128
-262.7006
1624.2035
2501.2566
1841.6989
2044.3053
1246.7101
-93.1245
-550.5028
-1267.5520
-892.7141
-1454.5525
875.0753
598.9061
-227.0616
1699.8212
1101.9413
216.2769
517.7291
-141.7106
1621.3622
1440.6458
1043.3300
258.0602
-563.9438
51.8867
33.0112
-600.4941
-1374.1238
-3346.3066
-1647.7529
-412.2086
1266.9395
1630.4097
1295.6559
837.9424
691.9655
2024.8395
1324.9603
812.1849
2617.9521
1120.2507
1213.1298
54.2894
8.2472
959.8207
739.6298
526.2676
-959.2044
-452.7123
-2030.5138
-2257.9214
-1910.2494
-1830.7686
-1821.8430
-932.2581
-848.9498
-832.3120
-921.2731
-1759.7926
-1827.5991
-2415.7478
-3762.4197
-3503.1260
-1282.0890
-887.8987
-738.3824
-286.2346
-517.8766
-159.2989
-1649.8959
-1865.9213
-2038.8348
-1047.1630
-478.0227
191.8687
912.9939
1288.3053
2046.1052
1245.8599
1729.0046
2416.2549
2501.7861
1175.3604
1049.7288
1676.2104
591.6213
142.4449
-868.6206
-2268.6453
-865.8734
-833.6338
-1697.1488
-1529.5862
-2949.4121
-2256.4531
-3461.2229
-3239.5828
-3227.9333
-3337.9690
-5120.0884
-5178.5659
-4398.8267
-5813.4624
-4744.8833
-4685.2471
-5082.4380
-4380.8521
-3322.8889
-2149.6492
-1230.3695
-1794.6334
-1689.2688
-368.2947
882.8690
4404.3379
961.0540
1936.5527
3789.0925
3256.1770
2324.4514
1787.1599
1720.4629
2002.1318
3547.6177
2740.1152
2376.9939
3338.7646
3755.6829
1986.0498
2049.2925
1186.2430
120.4324
996.5450
658.4937
1034.7113
863.4111
603.5751
653.1000
-1299.6254
-368.4260
584.3951
250.3755
-624.9256
593.8884
579.2092
7.7574
722.9872
1555.7338
636.2252
-838.8459
-51.8255
101.8609
239.8564
761.4291
1198.3867
-300.5620
56.0317
193.0431
723.9662
-223.5582
-916.5679
-383.1227
-1007.2229
-322.4400
124.1475
217.5114
1438.0597
2569.2756
1188.5105
601.6476
-36.6076
-913.6509
-1268.5106
-48.4651
61.3978
-262.2691
-387.1303
52.7261
-56.8986
-1121.8259
232.6805
421.2910
412.4136
815.2678
1430.9622
1680.9414
315.8082
-22.6310
-378.6170
-221.9716
-973.6794
393.9935
245.6053
478.2701
-302.1730
486.3855
753.2491
1780.8342
2128.9170
2258.6155
2836.7546
3635.6626
4441.8408
4495.2275
4456.0254
4343.2915
3642.2896
3247.5835
2974.1694
3469.6226
2851.3486
2819.0579
1729.8037
2067.5503
2684.8816
2639.4502
1342.8301
1266.7672
403.0558
1213.0789
-341.0349
-832.2379
-2990.5522
-2853.6960
-2736.9551
-3163.4561
-4437.0249
-4803.3657
-7261.6377
-6643.8589
-7168.6958
-7105.9263
-6964.2837
-8709.1338
-7912.1689
-7745.5195
-6791.0996
-8535.4463
-8595.9238
-8155.5107
-9506.8975
-8170.2192
-8658.4951
-7322.0107
-6602.0088
-5909.1670
-5670.7490
-5352.6738
-6426.6919
-5127.7749
-2886.8889
-3915.4724
-4819.1143
-4307.4893
-5069.8184
-6016.9771
-4255.7163
-3490.4199
-1730.9043
-1061.2573
-1656.1255
-2407.3445
-2619.7695
-3174.2944
-3899.6448
-2937.2744
-2932.5327
-4466.8350
-4331.5815
-6055.5264
-6096.1768
-4901.2388
-6212.7759
-6329.3354
-5954.1372
-5000.6572
-2577.3582
-2729.6458
-4105.7744
-3005.7896
-818.2544
319.5269
925.7433
-422.3137
735.2619
1829.0548
3731.2561
5855.0952
3857.1272
3408.5063
4042.4187
1612.5337
967.4814
2908.5168
2826.1836
1480.4315
-502.9129
-1241.4954
-3104.0095
-3209.3203
-3221.7322
-5854.5640
-8021.5879
-7524.5669
-8392.5713
-8652.7539
-8311.4521
-9080.0830
-9478.8193
-8583.0352
-7992.0869
-6660.2739
-7742.1104
-9352.3340
-7269.4517
-5176.7622
-3671.3997
-4014.3433
-4255.2959
-2382.6746
-861.6024
491.8583
708.3109
183.5348
1130.6075
1082.1033
1646.4877
4204.1440
3044.9993
1449.0845
2332.5308
2647.2224
1353.4520
1724.6693
144.0436
-666.7982
-207.7761
685.2448
-694.7210
-2057.0425
-2003.6129
-504.8564
899.0523
847.4932
2077.9724
403.5047
606.0784
1022.0076
-23.1026
-1564.0288
-2562.8501
-2713.0371
-3216.3108
-2393.1677
-1834.2467
-1765.5505
-1583.3833
-2901.0618
-1965.6501
-2275.8086
-408.7797
-1946.0557
-2547.5981
-2863.0996
-1992.9139
-1045.3337
-866.0826
-1511.9967
-1624.1780
-379.6805
667.1172
1740.9980
1306.8694
683.5632
2934.4348
1501.9062
759.8989
-1011.6993
-1727.1656
-3406.5356
-1731.7897
-669.4742
-1191.4198
308.6247
820.7486
1732.3308
1527.4996
477.2837
-58.1305
-1113.4573
38.6506
629.6232
1445.4795
1748.7994
1557.2164
468.0185
-835.3142
-1153.4227
795.1318
2378.2034
-406.8648
-2240.5950
-1787.6024
-2363.0679
-1350.9392
-419.9895
-403.5444
-1332.1399
-3020.5664
-3892.4087
-2446.7168
-413.6780
642.2020
153.5919
-888.1100
-823.2715
-1641.7931
-812.7652
-3034.6382
-3387.1685
-4978.0303
-4367.1714
-1450.9447
-1011.3941
-941.3449
-628.4713
-551.6935
-2730.7703
-3142.3342
-5030.6738
-5659.3164
-6521.7998
-7541.5439
-5997.2090
-3661.1494
-3859.5657
-3477.7993
-3444.5823
-3374.0415
-4828.2808
-2158.7959
-3154.4739
-3667.7812
-3601.6387
-3875.0215
-2075.8108
-1665.3823
965.2989
1044.8354
2515.3594
3166.5623
5286.3706
3111.1292
2675.5103
2584.0225
3792.4341
5186.3130
3966.5012
2854.0027
2970.1479
643.6115
-189.9016
-1658.2634
-1098.6768
-1553.5320
-1912.1187
-2201.8345
-3692.2649
-2999.4319
-1887.1016
-1702.1823
-741.7223
-3017.4338
-2932.0381
-1374.5364
-141.9062
2059.6965
856.5281
-471.6743
-340.4008
-395.7927
59.2310
-1352.5012
-2202.1072
458.0809
2836.5974
2268.7659
2590.1021
2394.7251
1032.5009
375.3923
1394.5970
360.2282
-146.7670
-1421.5413
-3582.8054
-1610.2887
-786.4641
-1207.1469
-2019.9512
-2928.8240
-13.6308
873.7297
1126.4661
190.9117
473.7952
-1861.4142
-2460.8647
-3496.7031
-2665.1001
-1427.4232
-981.9998
-1631.2186
280.0769
36.5253
6.3148
-942.1046
152.3638
1342.8998
1488.8429
1406.0424
917.3167
2182.8374
1960.1775
1911.9237
1678.3899
1654.5780
2741.3733
3250.7261
3317.2871
3804.4014
2344.0959
1439.7214
3350.0007
3131.3835
2802.1443
1660.7882
2569.1953
2740.2534
3546.1985
5754.1821
6975.6714
9977.1475
8068.0293
6400.0449
6679.6948
8667.0732
9676.2324
10951.7354
11496.3115
11990.1846
14491.9814
15658.4854
16339.4102
17314.2910
18321.0996
20395.8477
20557.5156
21295.8125
21218.9844
20245.0176
20618.6094
20769.8105
23325.5957
25149.4121
25846.7422
26239.7285
25936.2676
26045.8203
26948.5742
27855.3027
28755.6641
27838.8262
27994.0176
27820.0195
29542.2598
31485.2070
31887.5605
31391.4355
30684.9707
31654.5059
32276.7559
33514.9180
34723.5195
33439.9531
32257.2637
34465.9102
34683.4219
35557.7852
36732.2812
36350.9102
37062.3320
35958.9453
35764.9883
35974.5039
36108.8242
36624.1680
35646.1758
36601.5742
36354.5898
35217.4141
35247.2383
35466.0000
36361.0742
36476.1172
36381.1055
36146.4141
36306.7031
37424.7891
37256.2344
37968.5273
39345.4805
39787.2070
39878.8438
38740.5312
36262.4453
34873.3359
34583.2070
35301.6875
34650.4531
33620.5195
33327.8086
32536.7617
31140.5742
27105.5352
24594.0137
22545.6992
21063.1035
19382.3613
17484.5234
16498.9648
14504.7012
14165.4551
12342.0127
11770.3604
10889.4316
13245.4990
13280.4619
12910.8730
12991.8389
12370.1934
12449.3457
13012.3271
13310.5625
14404.0527
13966.0850
12901.4092
12326.2891
12521.9121
11408.7783
9963.2754
8891.3916
8272.3359
9630.1123
9057.2627
9204.8867
9035.8545
9623.6611
10450.1318
10457.4131
9253.9082
9374.6035
9526.8301
9562.9629
8761.7549
9663.4883
10429.2627
10436.2295
9947.4639
9420.9971
7298.6650
5646.5996
5735.3589
5807.4126
5500.5806
5794.5581
5471.6587
6622.6699
7637.6221
7329.5996
7631.0444
7563.5044
9286.1553
7978.6270
9057.8535
9612.9062
8371.0225
7761.8589
7815.8926
5710.4990
4429.3848
4630.3755
3105.4077
2787.8450
3948.4824
6515.3145
7474.0322
7211.6113
10080.3408
11553.0059
11741.8701
13029.4707
14676.8838
15781.4180
17586.7969
17975.4512
20040.8848
21422.5059
24039.4297
24985.2793
24987.6211
24880.8008
25261.2070
25976.6465
25505.3516
25600.9688
26366.0781
27396.3945
28956.7812
29153.9121
29897.3066
30570.9492
30912.1836
30108.7871
30278.0703
29298.7812
31132.8379
32001.0664
33326.6367
34864.6719
35822.6719
36175.2500
35375.7539
34730.4922
34653.5781
33154.8516
32222.1230
33284.3867
33586.6602
32748.2129
32762.8750
32221.5312
31813.5332
32175.1738
33016.0352
33712.1367
34070.6602
34048.1641
33400.4258
34129.7734
33472.0195
33542.5742
32401.5488
32680.8984
32458.6621
32021.7852
31673.1875
31510.2012
32188.2910
31607.5918
30835.4551
31171.7969
30879.4062
31235.2637
31147.6934
32105.5059
30624.0879
29554.6895
29750.5195
28282.7461
27268.4043
25055.8164
23306.0059
22654.7227
21689.3477
20511.5566
19114.5742
17441.4180
17231.4590
16858.8906
16676.7695
15510.2832
14797.7490
14590.7217
14162.6865
13587.9346
15197.7783
14381.7764
15785.5146
11748.8350
10997.4766
10969.5850
10161.0088
10424.7861
10149.8809
10277.7314
8573.7715
8453.6162
9192.1611
9707.1406
9371.4717
9718.2305
9894.9004
11059.7305
10173.3545
8872.7100
6501.7251
5333.5146
8570.6895
6147.6885
4175.2930
3552.7905
2132.5144
2270.2512
2519.7993
4062.1868
5211.7026
8365.1533
8770.6826
9524.5176
9082.8252
9874.1152
7140.5908
8288.6113
9618.6816
8858.7881
8310.0020
6553.2095
6552.0972
4571.9844
5415.6143
3956.5608
4292.4399
4114.5015
4319.4629
4979.2754
4538.7183
5551.1514
5344.8120
3856.1431
5157.5024
4111.9590
4836.0269
6055.9292
6889.7646
8112.0107
9012.1279
9705.8604
10972.2432
11253.0117
12613.3770
14123.5215
13018.1680
14544.1719
16375.9053
16949.8906
16645.2148
18387.2305
19629.0352
20358.0312
21876.6230
22285.7031
21873.5859
22197.1895
24188.4160
24621.7949
25854.9746
26447.4043
26286.5586
26613.2871
27106.9941
26626.1758
27462.1055
29424.6660
28164.8711
28498.3652
29150.8145
29265.5391
28858.6328
30511.8223
30639.5918
31631.9590
32494.3887
32471.4551
32194.5703
32458.2559
32193.2383
30897.7227
30562.4492
31215.1250
32794.1641
32042.9395
31143.1953
29939.3359
30182.8242
30254.5605
30094.8223
30031.2051
29136.2402
28282.9023
28416.6348
28124.3750
29256.0273
29000.7637
28954.8555
29232.4355
28789.9375
28693.9590
29302.0879
29882.6035
29063.9219
27736.8555
27773.9062
26725.2949
25727.5488
26454.8867
26449.5957
26404.2285
